sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
428,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,4,1,4,1,3,3,4,4,5,3,3,1,1,2,2,3,4,5,2,,,
429,promotion,Male,<20,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,3,4,5,4,4,1,2,5,1,2,5,4,4,1,3,3,4,4,5,1.0,2.0,3.0
430,promotion,Male,40–49,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,1,2,1,5,5,5,3,3,5,4,1,5,3,4,3,3,4,5,4,1.0,2.0,4.0
431,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,4,5,4,4,5,2,3,4,1,5,2,4,2,3,5,6,5,4,3.0,2.0,4.0
432,promotion,Male,>60,High school,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,1,1,4,5,5,1,5,4,1,3,5,3,1,4,1,2,3,4,5,1.0,1.0,3.0
433,promotion,Female,30–39,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,3,1,5,1,1,1,2,4,1,2,3,4,1,4,5,3,4,5,2,1.0,2.0,3.0
434,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,4,5,1,1,2,5,4,1,5,4,3,5,5,3,4,5,3,6,2.0,1.0,3.0
435,promotion,Female,40–49,High school,Student,Divorced,"<15,000,000 VND",Chinese,5,2,3,2,2,3,1,3,1,2,4,5,5,1,2,3,4,2,5,1.0,2.0,3.0
436,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",Chinese,4,4,1,5,5,3,4,1,2,5,1,5,3,1,1,4,5,3,6,2.0,1.0,3.0
437,promotion,Female,<20,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,4,4,3,4,2,1,2,1,3,2,3,3,3,3,4,3,4,3,5,1.0,2.0,4.0
438,promotion,Female,50–59,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,5,5,1,4,1,2,3,3,2,5,3,1,3,1,3,4,2,5,1.0,2.0,3.0
439,promotion,Female,>60,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,5,5,4,1,2,2,3,3,3,5,4,3,5,3,3,4,5,6,1.0,2.0,3.0
440,promotion,Female,40–49,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Chinese,5,3,1,3,4,2,4,1,3,2,2,3,2,4,4,4,5,3,4,2.0,1.0,3.0
441,promotion,Male,50–59,High school,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,4,1,5,1,1,1,1,3,4,5,5,2,1,4,3,4,2,5,1.0,2.0,3.0
442,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,4,1,1,2,4,5,5,4,3,1,4,4,2,3,4,3,5,2.0,1.0,3.0
443,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,4,4,5,4,1,4,3,4,2,2,2,3,3,2,4,5,4,3,2.0,1.0,3.0
444,promotion,Female,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",Chinese,1,4,3,4,2,3,5,2,5,1,5,3,2,5,1,4,5,6,3,2.0,1.0,4.0
445,promotion,Male,<20,Postgraduate degree,Civil servant,Married,">46,000,000 VND",Chinese,4,4,2,5,1,4,5,5,5,5,2,5,3,4,4,4,5,6,3,1.0,2.0,3.0
446,promotion,Male,30–39,High school,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,1,5,4,2,3,2,5,4,2,1,5,1,4,5,3,4,5,4,2.0,3.0,4.0
447,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,2,3,2,2,3,3,5,2,3,2,5,5,5,4,3,3,4,3,5,2.0,2.0,3.0
448,promotion,Female,>60,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Chinese,3,4,3,2,1,4,5,4,1,4,1,1,4,4,5,4,5,4,3,2.0,1.0,3.0
449,promotion,Female,<20,High school,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,2,1,4,5,2,3,2,2,4,4,2,3,5,1,3,4,3,5,1.0,2.0,3.0
450,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,2,1,1,3,1,5,2,3,5,4,1,1,2,1,3,2,4,1,1.0,1.0,2.0
451,promotion,Female,30–39,High school,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Chinese,2,3,1,2,4,1,1,2,1,3,5,1,3,2,3,3,4,4,5,2.0,3.0,4.0
452,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"<15,000,000 VND",Chinese,5,3,4,3,2,4,1,5,4,5,3,3,1,3,3,5,4,3,4,2.0,1.0,3.0
453,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,4,3,3,3,3,1,5,5,3,3,3,2,1,3,3,4,2,5,1.0,2.0,3.0
454,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,2,2,5,1,5,4,2,4,4,4,3,1,1,4,3,4,3,5,2.0,3.0,4.0
455,promotion,Female,>60,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,1,4,5,5,4,4,4,4,3,3,3,1,2,3,4,3,5,1.0,2.0,3.0
456,promotion,Female,50–59,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,3,4,1,4,2,3,5,3,2,4,2,1,2,5,1,3,4,5,4,2.0,3.0,4.0
457,promotion,Female,40–49,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,1,2,3,1,3,5,4,3,2,5,5,3,4,5,3,4,4,5,2.0,2.0,3.0
458,promotion,Male,20–29,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,2,2,1,1,1,5,2,5,5,2,3,2,4,5,3,4,5,6,3,1.0,2.0,3.0
459,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,1,1,4,3,1,2,5,4,2,3,4,4,1,3,2,3,2,4,3,1.0,2.0,3.0
460,promotion,Male,20–29,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,3,5,2,5,5,1,5,5,1,2,5,1,2,5,3,4,5,6,1.0,2.0,3.0
461,promotion,Male,40–49,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,1,4,4,1,1,1,2,4,3,1,3,1,4,2,1,3,4,5,6,1.0,2.0,4.0
462,promotion,Female,30–39,Bachelor’s degree,Office worker,Married,">46,000,000 VND",Chinese,1,3,1,2,2,5,2,4,4,1,5,2,3,5,4,4,5,3,6,2.0,1.0,3.0
463,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,3,1,5,1,1,1,3,4,4,1,4,3,4,5,1,3,4,2,5,1.0,2.0,3.0
464,promotion,Male,<20,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,5,3,1,3,3,1,4,5,3,4,1,1,4,3,1,3,4,2,5,1.0,1.0,3.0
465,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,5,3,5,1,5,1,3,3,2,2,1,2,3,3,4,5,4,3,2.0,3.0,4.0
466,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,3,1,5,4,1,1,4,5,1,1,3,4,3,5,5,3,4,3,2,,,
467,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,2,1,4,1,5,1,2,4,4,2,4,5,4,3,1,3,4,2,5,1.0,2.0,3.0
468,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,5,1,2,1,4,1,5,2,3,1,4,3,4,4,5,3,4,2.0,1.0,3.0
469,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,5,1,2,3,3,3,2,1,2,1,4,5,5,3,4,3,5,2.0,1.0,3.0
470,promotion,Male,50–59,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,5,2,4,4,5,2,1,1,4,3,1,5,4,1,5,3,4,5,6,,,
471,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,5,1,1,2,2,5,2,2,5,5,1,4,3,3,3,3,4,2,5,1.0,2.0,3.0
472,promotion,Male,40–49,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,5,1,4,1,3,5,1,3,3,1,2,4,3,3,5,3,4,4,5,1.0,2.0,3.0
473,promotion,Female,20–29,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,5,2,3,4,5,2,1,1,3,3,5,1,4,4,4,5,4,6,2.0,3.0,4.0
474,promotion,Male,30–39,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,5,1,5,4,3,5,3,5,2,2,3,1,2,5,1,4,5,3,4,2.0,1.0,3.0
475,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,3,1,2,2,3,2,5,5,3,3,5,1,3,3,5,4,5,6,3,2.0,1.0,4.0
476,promotion,Male,<20,High school,Student,Divorced,"<15,000,000 VND",Chinese,4,1,4,3,4,5,4,1,4,5,2,3,4,3,1,3,4,3,5,1.0,2.0,3.0
477,promotion,Male,50–59,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,3,2,2,3,2,5,4,5,1,2,2,3,2,2,3,4,5,4,2.0,3.0,4.0
478,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,3,5,3,1,5,3,5,1,1,1,5,4,3,3,4,5,5,6,3.0,2.0,1.0
479,promotion,Male,50–59,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,5,1,5,2,2,3,1,2,4,5,3,1,3,2,3,4,4,5,2.0,2.0,3.0
480,promotion,Male,40–49,High school,Other,Divorced,">46,000,000 VND",Chinese,3,3,4,4,4,2,3,3,2,3,1,3,3,1,2,3,4,5,4,,,
481,promotion,Female,40–49,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,5,5,2,4,1,4,4,5,4,5,4,4,1,4,5,3,6,2.0,3.0,5.0
482,promotion,Female,>60,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,2,3,2,3,5,3,3,4,3,3,1,4,5,2,3,4,5,3,6,2.0,1.0,3.0
483,promotion,Female,50–59,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,2,1,5,2,3,5,4,2,1,3,5,1,3,4,5,4,3,2.0,1.0,3.0
484,promotion,Male,20–29,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,3,4,2,1,1,2,3,2,1,2,2,2,2,3,4,3,5,1.0,2.0,3.0
485,promotion,Male,20–29,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,3,5,4,4,1,1,3,3,1,5,1,2,1,4,1,4,5,3,6,2.0,3.0,4.0
486,promotion,Male,40–49,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,2,5,5,2,5,4,5,3,1,1,2,4,1,5,6,4,3,1.0,2.0,3.0
487,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,2,1,1,3,4,3,1,3,4,2,1,1,2,3,4,4,5,2.0,1.0,3.0
488,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,5,1,4,5,5,2,5,3,4,4,2,5,4,4,1,4,5,6,3,2.0,1.0,3.0
489,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,4,3,1,1,2,3,5,5,1,1,3,3,4,3,3,3,4,5,2,1.0,1.0,3.0
490,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,2,4,1,5,3,2,5,3,3,1,1,5,4,2,5,4,5,5,6,3.0,2.0,4.0
491,promotion,Female,50–59,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,2,5,1,2,5,3,2,3,1,3,1,4,1,1,2,3,4,5,4,2.0,3.0,4.0
492,promotion,Male,30–39,High school,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,2,3,1,1,4,4,4,2,3,1,5,5,4,4,5,6,3,2.0,1.0,3.0
493,promotion,Female,<20,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,1,3,2,1,1,1,5,2,5,1,5,2,2,3,4,3,4,2,5,1.0,2.0,3.0
494,promotion,Male,<20,High school,Student,Single,">46,000,000 VND",Chinese,3,5,3,1,1,5,4,1,1,5,5,2,1,1,4,4,5,3,6,1.0,2.0,3.0
495,promotion,Male,<20,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,4,1,4,1,4,3,2,4,2,3,2,4,5,3,3,4,3,5,2.0,3.0,4.0
496,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,3,1,5,5,1,2,4,2,3,1,4,2,5,1,3,4,3,5,2.0,1.0,3.0
497,promotion,Male,40–49,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,1,3,5,4,5,1,3,5,5,5,5,3,4,1,1,3,4,3,5,2.0,3.0,4.0
498,promotion,Female,<20,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,5,2,4,5,2,5,3,1,3,2,4,4,5,2,4,5,3,6,2.0,3.0,1.0
499,promotion,Female,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,4,4,2,5,5,3,3,2,1,1,2,5,1,2,1,3,4,3,5,2.0,3.0,3.0
500,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,4,4,4,2,1,4,5,5,3,1,5,3,5,2,4,5,3,6,2.0,1.0,3.0
1,promotion,Male,30–39,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,1,3,3,2,4,3,2,3,4,5,5,1,1,3,4,4,5,2.0,1.0,3.0
2,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,4,1,1,4,4,2,1,1,3,4,4,4,1,3,4,5,3,6,1.0,2.0,3.0
3,promotion,Male,>60,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,2,2,2,3,1,5,2,2,1,4,2,4,4,4,5,3,2,1.0,2.0,3.0
4,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,5,2,2,2,4,3,2,5,5,2,5,1,1,5,1,3,4,2,3,,,
5,promotion,Female,20–29,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,4,3,4,5,4,2,3,5,3,4,3,3,3,3,4,4,5,2.0,3.0,4.0
6,promotion,Male,30–39,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,3,3,4,3,1,4,3,3,5,5,5,5,5,4,5,4,3,2.0,1.0,3.0
7,promotion,Female,<20,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,3,4,4,5,5,3,3,2,3,2,5,5,1,5,3,4,5,3,4,2.0,3.0,3.0
8,promotion,Male,<20,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,5,1,5,3,1,1,3,2,3,5,1,5,5,4,5,6,3,2.0,1.0,3.0
9,promotion,Female,20–29,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,3,2,5,3,2,3,5,1,5,2,2,1,1,3,2,3,4,4,5,2.0,3.0,4.0
10,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",Chinese,5,2,1,1,5,3,2,3,4,3,4,3,1,3,3,3,4,5,2,,,
11,promotion,Female,30–39,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,2,5,2,2,2,2,3,1,4,3,1,2,4,2,3,3,4,2,5,1.0,2.0,3.0
12,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,5,5,5,2,1,2,2,2,4,5,4,1,5,3,3,4,5,3,6,2.0,1.0,3.0
13,promotion,Male,>60,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,5,5,4,3,5,1,1,5,4,4,5,3,4,4,2,3,4,4,5,1.0,2.0,3.0
14,promotion,Male,40–49,High school,Civil servant,Divorced,">46,000,000 VND",Chinese,2,5,3,2,2,2,4,1,4,3,3,1,2,3,2,4,5,6,3,2.0,1.0,3.0
15,promotion,Female,30–39,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,2,4,1,1,5,4,1,1,1,3,1,2,3,1,3,4,2,5,1.0,2.0,3.0
16,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,3,5,1,1,1,3,3,3,5,1,5,1,4,4,5,5,6,2.0,3.0,4.0
17,promotion,Female,30–39,High school,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,4,3,4,1,4,3,3,3,4,1,1,3,1,5,2,5,6,4,3,1.0,2.0,3.0
18,promotion,Female,<20,Postgraduate degree,Student,Divorced,">46,000,000 VND",Chinese,4,4,2,3,5,2,5,3,1,2,4,3,2,2,1,4,5,3,6,2.0,1.0,3.0
19,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,4,2,1,2,4,2,2,3,2,2,3,5,4,1,2,3,4,2,5,1.0,2.0,3.0
20,promotion,Male,<20,High school,Student,Single,">46,000,000 VND",Chinese,5,1,5,3,5,4,3,3,3,1,4,2,1,4,1,4,3,2,5,,,
21,promotion,Female,20–29,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,2,1,2,5,2,1,5,1,5,1,4,4,2,1,1,3,4,2,5,1.0,2.0,3.0
22,promotion,Female,<20,High school,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,4,3,4,5,1,1,1,1,2,3,1,1,3,3,4,4,5,2.0,3.0,4.0
23,promotion,Female,20–29,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,5,1,1,5,1,1,3,5,2,2,4,3,3,4,4,5,3,6,1.0,2.0,3.0
24,promotion,Female,50–59,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,1,1,2,3,4,2,1,2,2,2,2,5,1,4,2,3,3,4,1.0,1.0,2.0
25,promotion,Male,50–59,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,2,4,2,5,4,2,3,4,1,2,5,5,3,2,4,5,3,6,2.0,1.0,3.0
26,promotion,Male,30–39,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,3,5,3,5,5,1,3,2,3,4,2,1,5,2,4,5,6,5,4,2.0,3.0,4.0
27,promotion,Female,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,1,3,3,3,3,4,1,2,3,1,2,1,4,3,1,3,4,3,5,1.0,2.0,3.0
28,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,2,1,3,1,4,3,3,2,4,2,4,3,1,4,1,3,4,5,4,,,
29,promotion,Male,40–49,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,3,5,3,3,2,4,1,3,5,3,2,3,2,5,5,4,5,3,6,2.0,3.0,4.0
30,promotion,Male,>60,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,2,3,5,4,1,1,3,5,3,4,3,3,5,3,4,5,4,1.0,2.0,3.0
31,promotion,Female,20–29,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,3,1,1,4,2,4,1,3,3,2,2,4,1,3,4,3,5,2.0,1.0,3.0
32,promotion,Female,40–49,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,5,2,3,3,5,1,2,5,4,2,4,3,3,4,5,5,3,2.0,3.0,4.0
33,promotion,Female,>60,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,4,2,3,5,2,4,3,3,3,2,2,2,3,3,4,5,2,1.0,2.0,3.0
34,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,2,3,5,5,2,5,5,1,4,2,3,3,2,4,5,3,6,2.0,1.0,3.0
35,promotion,Male,50–59,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,4,3,1,2,3,3,2,2,3,1,2,4,4,5,3,4,2,5,1.0,2.0,3.0
36,promotion,Female,>60,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,1,3,5,3,1,4,4,3,1,3,2,2,1,5,1,3,4,5,2,1.0,2.0,3.0
37,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,3,5,1,3,5,2,1,1,4,1,4,2,1,5,3,3,4,5,4,2.0,3.0,4.0
38,promotion,Female,40–49,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,3,5,5,4,1,5,3,1,4,2,4,4,4,4,4,5,4,3,3,2.0,1.0,3.0
39,promotion,Female,20–29,High school,Blue-collar worker,Single,">46,000,000 VND",Chinese,1,1,3,5,1,2,3,4,5,5,3,2,4,1,4,3,4,4,5,2.0,3.0,4.0
40,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,3,1,2,3,4,3,3,3,3,2,4,4,4,2,3,4,4,5,1.0,2.0,3.0
41,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,5,1,3,1,5,3,1,2,3,5,5,1,1,5,2,3,4,3,2,1.0,1.0,2.0
42,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,1,1,5,5,2,2,4,3,2,2,5,1,3,1,3,4,5,2,1.0,2.0,3.0
43,promotion,Male,30–39,Postgraduate degree,Student,Living with parents,">46,000,000 VND",Chinese,1,3,1,5,4,1,1,4,3,2,2,3,5,2,3,3,4,3,5,1.0,2.0,3.0
44,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Chinese,1,1,2,1,2,2,1,5,4,1,5,4,2,2,2,2,3,3,4,1.0,2.0,3.0
45,promotion,Male,20–29,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,4,1,4,1,1,3,5,3,4,5,3,5,1,2,2,3,4,3,5,2.0,3.0,4.0
46,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,4,5,5,4,1,5,5,5,2,5,3,5,2,4,2,4,5,3,6,1.0,2.0,4.0
47,promotion,Female,30–39,Bachelor’s degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,5,5,1,5,1,1,1,1,3,3,4,3,1,4,4,5,6,3,2.0,1.0,3.0
48,promotion,Male,40–49,High school,Student,Married,"36,000,000–45,000,000 VND",Chinese,2,2,1,2,2,2,1,1,3,2,5,3,4,3,4,3,2,4,1,1.0,1.0,2.0
49,promotion,Male,<20,Postgraduate degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,4,4,4,3,2,4,1,1,5,2,3,2,4,2,4,4,5,3,4,2.0,1.0,3.0
50,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,2,5,5,4,3,2,3,2,3,1,1,3,1,2,3,4,3,5,2.0,2.0,3.0
51,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,5,1,3,1,2,2,2,4,4,2,2,3,2,3,2,2,1,1.0,1.0,2.0
52,promotion,Female,30–39,Bachelor’s degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,3,5,3,2,4,3,1,4,1,1,3,4,3,4,5,3,4,2.0,1.0,3.0
53,promotion,Female,>60,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,5,4,2,4,1,5,3,1,3,4,1,5,5,5,3,4,5,3,4,2.0,1.0,3.0
54,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,2,1,1,5,3,2,5,4,1,1,4,4,2,3,4,3,5,1.0,2.0,3.0
55,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,3,1,1,5,3,4,4,2,5,1,2,2,5,2,1,3,2,4,3,1.0,2.0,3.0
56,promotion,Male,20–29,High school,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,3,2,3,1,3,3,3,3,1,4,3,5,3,2,2,3,2,4,3,1.0,2.0,3.0
57,promotion,Female,30–39,Bachelor’s degree,Student,Living with parents,"<15,000,000 VND",Chinese,1,4,5,4,2,1,5,3,1,2,3,1,1,4,3,4,5,6,3,1.0,2.0,3.0
58,promotion,Female,20–29,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,4,2,4,2,1,4,2,3,1,3,4,5,5,1,2,3,4,2,5,1.0,2.0,3.0
59,promotion,Male,>60,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Chinese,1,3,2,5,5,5,2,4,5,2,2,4,3,2,5,3,4,4,5,1.0,2.0,3.0
60,promotion,Male,40–49,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,3,5,5,4,5,5,2,1,1,1,2,5,3,5,5,4,5,6,3,2.0,1.0,3.0
61,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,2,4,2,1,3,2,5,5,1,3,1,4,1,2,3,4,5,2,1.0,2.0,3.0
62,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,4,5,3,4,5,5,5,4,5,5,1,3,1,4,3,5,6,5,4,3.0,2.0,4.0
63,promotion,Female,20–29,High school,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,4,5,5,2,4,4,5,3,2,2,5,4,4,5,5,6,5,4,3.0,2.0,4.0
64,promotion,Female,50–59,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,5,1,1,1,5,4,4,2,1,3,2,4,4,3,5,6,5,4,2.0,3.0,4.0
65,promotion,Female,20–29,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,2,2,4,5,3,2,1,4,4,1,1,3,5,4,5,4,3,2.0,1.0,3.0
66,promotion,Male,20–29,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,4,5,5,3,3,4,5,5,5,2,1,4,1,4,4,5,3,4,2.0,3.0,3.0
67,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,">46,000,000 VND",Chinese,4,2,2,2,3,3,1,3,3,5,3,1,2,4,4,4,5,3,6,2.0,1.0,3.0
